activity_id,institution_id,source_id,experiment_id,member_id,table_id,variable_id,grid_label,zstore,date_start,date_stop,time_len,sizeG,date,status,dcpp_init_year
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p1f1,Amon,ps,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p1f1/Amon/ps/gn/,2015-01-16,2100-12-16,1032,0.0219,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p1f1,Amon,psl,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p1f1/Amon/psl/gn/,2015-01-16,2100-12-16,1032,0.0198,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p1f1,Amon,rlds,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p1f1/Amon/rlds/gn/,2015-01-16,2100-12-16,1032,0.0253,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p1f1,Amon,rlus,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p1f1/Amon/rlus/gn/,2015-01-16,2100-12-16,1032,0.0247,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p1f1,Amon,rlut,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p1f1/Amon/rlut/gn/,2015-01-16,2100-12-16,1032,0.0251,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p1f1,Amon,rlutcs,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p1f1/Amon/rlutcs/gn/,2015-01-16,2100-12-16,1032,0.0237,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p1f1,Amon,rsds,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p1f1/Amon/rsds/gn/,2015-01-16,2100-12-16,1032,0.0245,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p1f1,Amon,rsdt,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p1f1/Amon/rsdt/gn/,2015-01-16,2100-12-16,1032,0.018,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p1f1,Amon,rsus,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p1f1/Amon/rsus/gn/,2015-01-16,2100-12-16,1032,0.0258,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p1f1,Amon,rsut,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p1f1/Amon/rsut/gn/,2015-01-16,2100-12-16,1032,0.025,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p1f1,Amon,rsutcs,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p1f1/Amon/rsutcs/gn/,2015-01-16,2100-12-16,1032,0.0241,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p1f1,Amon,ta,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p1f1/Amon/ta/gn/,2015-01-16,2100-12-16,1032,0.383,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p1f1,Amon,tas,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p1f1/Amon/tas/gn/,2015-01-16,2100-12-16,1032,0.0216,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p1f1,Amon,tasmax,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p1f1/Amon/tasmax/gn/,2015-01-16,2100-12-16,1032,0.0216,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p1f1,Amon,tasmin,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p1f1/Amon/tasmin/gn/,2015-01-16,2100-12-16,1032,0.0219,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p1f1,Amon,tauu,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p1f1/Amon/tauu/gn/,2015-01-16,2100-12-16,1032,0.0293,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p1f1,Amon,tauv,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p1f1/Amon/tauv/gn/,2015-01-16,2100-12-16,1032,0.0299,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p1f1,Amon,ts,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p1f1/Amon/ts/gn/,2015-01-16,2100-12-16,1032,0.0219,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p1f1,Amon,ua,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p1f1/Amon/ua/gn/,2015-01-16,2100-12-16,1032,0.514,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p1f1,Amon,uas,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p1f1/Amon/uas/gn/,2015-01-16,2100-12-16,1032,0.0287,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p1f1,Amon,va,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p1f1/Amon/va/gn/,2015-01-16,2100-12-16,1032,0.554,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p1f1,Amon,vas,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p1f1/Amon/vas/gn/,2015-01-16,2100-12-16,1032,0.0295,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p1f1,Amon,zg,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p1f1/Amon/zg/gn/,2015-01-16,2100-12-16,1032,0.378,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,clt,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/clt/gn/,2015-01-16,2100-12-16,1032,0.0262,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,evspsbl,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/evspsbl/gn/,2015-01-16,2100-12-16,1032,0.0281,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,hfls,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/hfls/gn/,2015-01-16,2100-12-16,1032,0.0286,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,hfss,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/hfss/gn/,2015-01-16,2100-12-16,1032,0.0289,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,hurs,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/hurs/gn/,2015-01-16,2100-12-16,1032,0.0242,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,hus,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/hus/gn/,2015-01-16,2100-12-16,1032,0.46,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,huss,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/huss/gn/,2015-01-16,2100-12-16,1032,0.0264,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,pr,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/pr/gn/,2015-01-16,2100-12-16,1032,0.0291,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,prsn,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/prsn/gn/,2015-01-16,2100-12-16,1032,0.0144,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,prw,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/prw/gn/,2015-01-16,2100-12-16,1032,0.0265,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,ps,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/ps/gn/,2015-01-16,2100-12-16,1032,0.0219,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,psl,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/psl/gn/,2015-01-16,2100-12-16,1032,0.0198,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,rlds,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/rlds/gn/,2015-01-16,2100-12-16,1032,0.0253,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,rlus,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/rlus/gn/,2015-01-16,2100-12-16,1032,0.0247,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,rlut,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/rlut/gn/,2015-01-16,2100-12-16,1032,0.0251,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,rlutcs,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/rlutcs/gn/,2015-01-16,2100-12-16,1032,0.0237,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,rsds,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/rsds/gn/,2015-01-16,2100-12-16,1032,0.0245,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,rsdt,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/rsdt/gn/,2015-01-16,2100-12-16,1032,0.018,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,rsus,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/rsus/gn/,2015-01-16,2100-12-16,1032,0.0258,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,rsut,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/rsut/gn/,2015-01-16,2100-12-16,1032,0.025,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,rsutcs,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/rsutcs/gn/,2015-01-16,2100-12-16,1032,0.0241,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,ta,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/ta/gn/,2015-01-16,2100-12-16,1032,0.383,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,tas,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/tas/gn/,2015-01-16,2100-12-16,1032,0.0216,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,tasmax,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/tasmax/gn/,2015-01-16,2100-12-16,1032,0.0216,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,tasmin,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/tasmin/gn/,2015-01-16,2100-12-16,1032,0.0219,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,tauu,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/tauu/gn/,2015-01-16,2100-12-16,1032,0.0293,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,tauv,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/tauv/gn/,2015-01-16,2100-12-16,1032,0.0299,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,ts,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/ts/gn/,2015-01-16,2100-12-16,1032,0.0219,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,ua,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/ua/gn/,2015-01-16,2100-12-16,1032,0.514,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,uas,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/uas/gn/,2015-01-16,2100-12-16,1032,0.0287,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,va,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/va/gn/,2015-01-16,2100-12-16,1032,0.554,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,vas,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/vas/gn/,2015-01-16,2100-12-16,1032,0.0295,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r7i1p2f1,Amon,zg,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r7i1p2f1/Amon/zg/gn/,2015-01-16,2100-12-16,1032,0.378,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,clt,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/clt/gn/,2015-01-16,2100-12-16,1032,0.0262,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,evspsbl,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/evspsbl/gn/,2015-01-16,2100-12-16,1032,0.0281,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,hfls,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/hfls/gn/,2015-01-16,2100-12-16,1032,0.0286,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,hfss,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/hfss/gn/,2015-01-16,2100-12-16,1032,0.0289,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,hurs,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/hurs/gn/,2015-01-16,2100-12-16,1032,0.0242,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,hus,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/hus/gn/,2015-01-16,2100-12-16,1032,0.46,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,huss,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/huss/gn/,2015-01-16,2100-12-16,1032,0.0264,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,pr,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/pr/gn/,2015-01-16,2100-12-16,1032,0.0292,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,prsn,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/prsn/gn/,2015-01-16,2100-12-16,1032,0.0144,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,prw,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/prw/gn/,2015-01-16,2100-12-16,1032,0.0265,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,ps,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/ps/gn/,2015-01-16,2100-12-16,1032,0.0219,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,psl,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/psl/gn/,2015-01-16,2100-12-16,1032,0.0198,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,rlds,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/rlds/gn/,2015-01-16,2100-12-16,1032,0.0253,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,rlus,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/rlus/gn/,2015-01-16,2100-12-16,1032,0.0247,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,rlut,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/rlut/gn/,2015-01-16,2100-12-16,1032,0.0251,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,rlutcs,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/rlutcs/gn/,2015-01-16,2100-12-16,1032,0.0237,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,rsds,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/rsds/gn/,2015-01-16,2100-12-16,1032,0.0245,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,rsdt,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/rsdt/gn/,2015-01-16,2100-12-16,1032,0.018,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,rsus,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/rsus/gn/,2015-01-16,2100-12-16,1032,0.0258,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,rsut,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/rsut/gn/,2015-01-16,2100-12-16,1032,0.025,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,rsutcs,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/rsutcs/gn/,2015-01-16,2100-12-16,1032,0.0241,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,ta,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/ta/gn/,2015-01-16,2100-12-16,1032,0.383,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,tas,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tas/gn/,2015-01-16,2100-12-16,1032,0.0216,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,tasmax,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tasmax/gn/,2015-01-16,2100-12-16,1032,0.0216,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,tasmin,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tasmin/gn/,2015-01-16,2100-12-16,1032,0.0219,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,tauu,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tauu/gn/,2015-01-16,2100-12-16,1032,0.0293,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,tauv,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/tauv/gn/,2015-01-16,2100-12-16,1032,0.0299,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,ts,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/ts/gn/,2015-01-16,2100-12-16,1032,0.0219,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,ua,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/ua/gn/,2015-01-16,2100-12-16,1032,0.514,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,uas,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/uas/gn/,2015-01-16,2100-12-16,1032,0.0287,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,va,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/va/gn/,2015-01-16,2100-12-16,1032,0.554,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,vas,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/vas/gn/,2015-01-16,2100-12-16,1032,0.0295,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p1f1,Amon,zg,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p1f1/Amon/zg/gn/,2015-01-16,2100-12-16,1032,0.378,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p2f1,Amon,clt,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p2f1/Amon/clt/gn/,2015-01-16,2100-12-16,1032,0.0262,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p2f1,Amon,evspsbl,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p2f1/Amon/evspsbl/gn/,2015-01-16,2100-12-16,1032,0.0281,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p2f1,Amon,hfls,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p2f1/Amon/hfls/gn/,2015-01-16,2100-12-16,1032,0.0286,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p2f1,Amon,hfss,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p2f1/Amon/hfss/gn/,2015-01-16,2100-12-16,1032,0.0289,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p2f1,Amon,hurs,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p2f1/Amon/hurs/gn/,2015-01-16,2100-12-16,1032,0.0242,2019-11-13,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p2f1,Amon,hus,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p2f1/Amon/hus/gn/,2015-01-16,2100-12-16,1032,0.46,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p2f1,Amon,huss,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p2f1/Amon/huss/gn/,2015-01-16,2100-12-16,1032,0.0264,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p2f1,Amon,pr,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p2f1/Amon/pr/gn/,2015-01-16,2100-12-16,1032,0.0292,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p2f1,Amon,prsn,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p2f1/Amon/prsn/gn/,2015-01-16,2100-12-16,1032,0.0144,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p2f1,Amon,prw,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p2f1/Amon/prw/gn/,2015-01-16,2100-12-16,1032,0.0265,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p2f1,Amon,ps,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p2f1/Amon/ps/gn/,2015-01-16,2100-12-16,1032,0.0219,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p2f1,Amon,psl,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p2f1/Amon/psl/gn/,2015-01-16,2100-12-16,1032,0.0198,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p2f1,Amon,rlds,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p2f1/Amon/rlds/gn/,2015-01-16,2100-12-16,1032,0.0253,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p2f1,Amon,rlus,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p2f1/Amon/rlus/gn/,2015-01-16,2100-12-16,1032,0.0247,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p2f1,Amon,rlut,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p2f1/Amon/rlut/gn/,2015-01-16,2100-12-16,1032,0.0251,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p2f1,Amon,rlutcs,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p2f1/Amon/rlutcs/gn/,2015-01-16,2100-12-16,1032,0.0237,2019-11-12,created,
ScenarioMIP,CCCma,CanESM5,ssp119,r8i1p2f1,Amon,rsds,gn,gs://cmip6/ScenarioMIP/CCCma/CanESM5/ssp119/r8i1p2f1/Amon/rsds/gn/,2015-01-16,2100-12-16,1032,0.0245,2019-11-12,created,
